,PL,-0.0466576,-0.000881867,-0.00144706,-0.00125195,-0.0002966,-0.000906502,-0.00100794,-0.00151243,-0.00207808,-0.00126783,-0.000927547,-0.000967611,-0.00912137,-0.00121043,-0.000779931,-0.000686104,-0.00110811,-0.000863607,-0.000886115,-0.000776403,-0.00078819,-0.000767413,-0.000880418,-0.000798224,-0.000874791,-0.000983207,-0.000921248,-0.00124478,-0.00084319,-0.000949508,-0.000714814,-0.000754676,-0.000708957,-0.000823556,-0.00073938,-0.000783223,-0.000756213,-0.000792891,-0.000734363,-0.000724645,-0.000775057,-0.000585948,-0.000825936,-0.00043283,-0.000621332,-0.000630634,-0.000633507,-0.000886029,-0.000561835,-0.000755683,-0.00883868,-0.000575953,-0.000955084,-0.000936062,-0.000845752,-0.00173415,-0.000692445,0,-0.000894214,0,-0.000715036,0,0,0,0,-0.000763269,-0.000777988,-0.000738875,-0.000908232,-0.000702703
,PB,-0.0160374,-0.000164198,-0.000106719,-0.000279251,0.000187606,-0.000123108,1.64842e-05,8.55144e-06,-0.000579423,-0.000152389,-0.000162077,-0.000263307,-0.00519277,-0.000112088,0.000170865,0.000164831,0.000100228,-0.000202065,7.65028e-05,7.41974e-05,7.29689e-05,9.08561e-05,0.000128697,0.000161812,0.000109378,-8.22265e-05,6.30093e-05,-0.000183433,0.000127901,7.01915e-05,0.000170952,0.000266531,8.49173e-05,7.67749e-05,7.33708e-05,9.44249e-05,0.00011125,0.000141563,0.000173517,-8.82205e-05,6.71894e-05,0.000169301,0.000166661,0.000235463,0.000162527,0.000143017,0.000115139,5.8606e-05,0.000123152,0.000246363,-0.00247149,0.000111289,-6.31789e-05,-3.38298e-05,-0.000248522,0.000174488,-0.000629611,0.000894214,0,0.000326066,1.80389e-07,0.000880309,0.00083338,0.000373472,0.000651828,0.000251875,0.000187478,0.000151503,0.00154781,0.000242541
,MB,-0.0399459,-0.00140147,-0.0086327,-0.00182287,-0.000461371,-0.00136811,-0.00130944,-0.000471076,-0.000245406,-0.000988745,-0.00157788,-0.00141912,-0.0117288,-0.00323037,-0.00332721,-0.00379795,-0.0065872,-0.00105299,-0.00630524,-0.00165227,-0.00149689,-0.00180764,-0.00153766,-0.00223016,-0.00155833,-0.000716618,-0.00147926,-0.000294436,-0.00263572,-0.000479454,-0.00315316,-0.00254331,-0.00193135,-0.00150305,-0.00121771,-0.00169864,-0.00249037,-0.00210376,-0.00312959,-0.00325904,-0.00301527,-0.00406514,-0.00484116,-0.00650345,-0.00339317,-0.00359946,-0.00351162,-0.0197287,-0.00542402,-0.00925475,-0.124446,-0.0098722,-0.000141839,-0.000434368,-0.00139205,-8.76315e-05,-0.00018489,0,-0.000326066,0,-0.000747249,0,0,0,0,-0.00240192,-0.0022901,-0.00311657,-0.00029312,-0.000776238
,BB,-0.0192276,-0.000342356,-0.000903015,-0.000673147,7.43716e-05,-0.000315928,-0.000206197,6.79544e-05,0.000294142,-0.000243,-0.000420611,-0.000349224,-0.0043024,-0.00190698,-0.000492121,-0.000309387,-0.000488895,-3.32213e-05,-0.000579492,-0.000417438,-0.000443233,-0.000781514,-0.000320214,-0.000329998,-0.000426211,0.000219168,-0.000443219,0.000212015,-0.00117576,0.000180379,-0.000915165,-0.000673774,-0.000337622,-0.000297055,-0.000381097,-0.000454568,-0.000291466,-0.000362563,-0.000398439,-5.63242e-05,-0.0011906,-2.48731e-05,0.000212242,-1.37542e-05,-0.000174525,-0.000172041,-0.00025196,-0.00218689,-7.05349e-05,0.000303296,-0.00233825,-0.00184129,0.00033456,0.0003292,0.000118978,0.000325544,0.000206945,0.000715036,-1.80389e-07,0.000747249,0,0.000719899,0.00212563,0.000404386,0.00156863,-0.000359649,-0.000562485,-0.000300037,0.000144672,0.002824
,PS,-0.0312841,-0.000687518,-0.00136328,-0.000853415,-0.000213666,-0.000707159,-0.000633634,-0.000467316,-0.00113537,-0.000872491,-0.000791128,-0.000860181,-0.00791166,-0.00106329,-0.000737274,-0.000642919,-0.00103934,-0.000770824,-0.000839536,-0.000611433,-0.000649105,-0.00068422,-0.000638417,-0.000643497,-0.000642368,-0.000746332,-0.000628162,-0.000649244,-0.000682392,-0.000800267,-0.000649988,-0.000652636,-0.000598568,-0.000637011,-0.000675146,-0.000712062,-0.000632934,-0.000703803,-0.000626668,-0.000613621,-0.000686819,-0.0005656,-0.00073787,-0.000435384,-0.000605488,-0.000615885,-0.000601519,-0.000893204,-0.000553928,-0.000667001,-0.00876104,-0.000575556,-0.000590076,-0.000796262,-0.00077757,-0.000392971,-0.00103944,0,-0.000880309,0,-0.000719899,0,0,0,0,-0.000662809,-0.000642603,-0.000640471,-0.000892859,-0.000708858
,SG,-0.0355087,-0.001085,-0.00433148,-0.00133181,-0.000372119,-0.00104162,-0.00094428,-0.000511436,-0.000645375,-0.000945558,-0.00126071,-0.00117025,-0.00954153,-0.00254012,-0.00199054,-0.00200969,-0.00316296,-0.000881022,-0.00318061,-0.0011776,-0.00112709,-0.00126088,-0.0011749,-0.00146782,-0.00149444,-0.000894217,-0.00135572,-0.000411995,-0.00123922,-0.000821515,-0.0015227,-0.00139359,-0.00124394,-0.00118629,-0.00119774,-0.0012995,-0.00135756,-0.00132816,-0.00161853,-0.00163287,-0.00136764,-0.00225919,-0.000957221,-0.00278631,-0.00222414,-0.00221565,-0.00207001,-0.00444963,-0.00258414,-0.000735796,-0.0136981,-0.00159228,-0.000384782,-0.000948876,-0.000839417,-0.000221079,-0.000470866,0,-0.00083338,0,-0.00212563,0,0,0,0,-0.00148559,-0.00137202,-0.00156517,-0.000732298,-0.00221457
,DF,-0.0978827,-0.00174971,-0.000892219,-0.00296131,-0.000791347,-0.0019284,-0.00455719,-0.00330042,-0.0200349,-0.0183422,-0.00361078,-0.00214191,-0.0339751,-0.00104662,-0.000420386,-0.000419887,-0.000746362,-0.00217136,-0.000849929,-0.0037211,-0.00282909,-0.0030808,-0.00260452,-0.0019265,-0.00166969,-0.00112772,-0.00270229,-0.00374623,-0.000598769,-0.0011076,-0.000490322,-0.001239,-0.00226052,-0.00157711,-0.000385326,-0.000455748,-0.00202083,-0.000467725,-0.00176656,-0.00176163,-0.000367293,-0.000460365,-0.000270361,-0.000242211,-0.000442888,-0.000435087,-0.000531902,-0.000508697,-0.000331477,-0.000229717,-0.00408723,-0.000326192,-0.0194133,-0.000857165,-0.000592638,-0.00390287,-0.000386991,0,-0.000373472,0,-0.000404386,0,0,0,0,-0.00135946,-0.00305884,-0.00107448,-0.000371054,-0.000406514
,MA,-0.0399274,-0.00126648,-0.00750338,-0.00164391,-0.000418178,-0.00118318,-0.00107733,-0.00048891,-0.000496878,-0.00100972,-0.00136128,-0.00125517,-0.0104059,-0.00239477,-0.00227954,-0.00325164,-0.00405198,-0.000949504,-0.00441729,-0.00138922,-0.00132569,-0.001363,-0.00136728,-0.0020742,-0.00156628,-0.000742622,-0.00145233,-0.000389811,-0.00190173,-0.000992437,-0.00206988,-0.00187766,-0.00214899,-0.00132402,-0.00108215,-0.00258816,-0.00167774,-0.00227312,-0.00218764,-0.00211743,-0.00217181,-0.00311931,-0.000721513,-0.00425921,-0.00255331,-0.00273823,-0.00253245,-0.0458396,-0.0039266,-0.000558364,-0.0103624,-0.00132377,-0.000291266,-0.000788807,-0.000672091,-0.000174177,-0.000369022,0,-0.000651828,0,-0.00156863,0,0,0,0,-0.00205595,-0.00179796,-0.00219247,-0.000580114,-0.00163173
,ESH,-0.0251457,-8.18317e-05,-0.00101389,-0.000327821,0.000427312,7.48755e-05,0.00438708,0.00875602,0.000180408,0.0268992,0.0390754,0.0404944,-0.00614146,0.0208465,0.0865119,0.012999,0.0239408,0.0101279,0.00914274,0.00584082,0.00743987,0.0219944,0.00633099,0.0370468,0.00378604,0.000514582,0.000449977,0.000962951,0.00287207,0.000980645,0.0152395,0.000147985,0.0300847,0.00525899,0.00176144,0.0203268,-0.000194197,0.0378042,-0.000711893,0.00244605,0.00191192,0.00482444,0.00228264,0.00141634,0.0010196,0.000467546,0.00167567,0.000483447,0.000134755,0.000703952,-0.00403539,0.00235302,0.00167622,0.000350782,0.000424843,0.000619713,0.000130634,0.000763269,-0.000251875,0.00240192,0.000359649,0.000662809,0.00148559,0.00135946,0.00205595,0,-0.0327705,0.00104409,4.67213e-05,0.00126663
,ESS,-0.021748,-0.00629398,-0.000982015,-0.00845823,-0.0013664,-0.000491405,-1.14686e-05,0.000789515,0.000510845,0.00170242,0.0041308,0.00304221,0.0277918,0.0016542,0.0045506,0.00363909,0.00518016,0.000716184,-7.90654e-05,0.0343112,0.00118746,0.00998174,0.00420584,0.00181312,0.00716982,0.000292606,0.000411104,0.000217677,4.79419e-05,0.000236744,0.00931574,0.0420909,0.00168693,-0.0186665,0.00517914,0.00226758,0.00662707,0.00203471,-0.000153462,-0.000267826,0.00271834,0.00340828,0.000875501,0.00101606,0.00069093,-0.000102271,-7.90854e-05,7.98277e-05,-4.27761e-06,0.000452549,-0.00378776,0.00149439,0.0045926,0.000190681,0.000709466,0.000648508,0.00020087,0.000777988,-0.000187478,0.0022901,0.000562485,0.000642603,0.00137202,0.00305884,0.00179796,0.0327705,0,-0.00089042,1.39123e-05,0.00128736
,DC,-0.14554,0.000658177,-0.00561049,-0.000457187,0.00269732,0.000932381,0.00223078,0.00297612,7.74004e-05,0.0024846,-0.000138736,-0.000719221,-0.0339753,-0.00242504,0.00151563,-0.00141017,-0.000986846,0.000493713,-0.00281205,0.00132951,0.000766517,0.00177649,0.000137982,0.000532164,0.00237503,0.00426396,0.00205086,0.00131943,-0.000327318,0.0015994,-0.000431034,-0.000998155,0.000215791,0.00114747,0.00209903,-0.00462546,-0.00939427,-0.008218,-0.00804613,-0.00451053,0.000913048,-0.00731533,0.00306099,0.00328276,-0.00395742,-0.00434489,-0.0118196,0.00248252,0.000358026,0.0036724,-0.00199869,0.000130792,0.00122672,0.0009741,0.000527404,0.000600809,0.000159909,0.000738875,-0.000151503,0.00311657,0.000300037,0.000640471,0.00156517,0.00107448,0.00219247,-0.00104409,0.00089042,0,0.000113781,0.00101316
,SPOM,-0.0262773,-0.000402671,-0.000613579,-0.000578446,0.000113975,-0.000347156,-0.000217997,-0.000223322,-0.000770307,-0.000345521,-0.000418913,-0.000538497,-0.00726822,-0.000427311,-9.48901e-05,-0.000148094,-0.00037881,-0.00039518,-0.000266906,-0.000136183,-0.000382943,-0.000357027,-0.000217984,-0.000141819,-3.19356e-05,-0.000445725,-8.33881e-05,-0.000392804,-0.000141595,-0.000398541,-5.29586e-05,2.69299e-05,-0.000135907,-0.000176201,-0.000231134,-0.000356937,-9.01572e-05,-0.000254587,-4.3201e-05,-0.000314334,-0.000187942,4.62874e-05,-0.000514408,0.000120015,2.49688e-05,-0.000117827,-5.48915e-05,-3.92287e-05,-1.00743e-05,-0.000430774,-0.0136916,-0.00014835,-0.000107908,-0.000355743,-0.00048104,-7.02214e-05,-0.000646708,0.000908232,-0.00154781,0.00029312,-0.000144672,0.000892859,0.000732298,0.000371054,0.000580114,-4.67213e-05,-1.39123e-05,-0.000113781,0,-7.69272e-06
,BD,-0.0408435,-0.00105863,-0.00422211,-0.00141914,-0.000169206,-0.000949433,-0.000774156,-0.000238082,-6.72453e-05,-0.000839529,-0.00122164,-0.00107041,-0.0102357,-0.00290217,-0.00204293,-0.00151117,-0.00259296,-0.000579918,-0.0024656,-0.00117102,-0.00105925,-0.00126607,-0.00105252,-0.00134364,-0.00164496,-0.000565067,-0.00148834,5.4517e-05,-0.00133702,-0.000435066,-0.00159435,-0.00125398,-0.00106508,-0.00108879,-0.00114245,-0.00125395,-0.0011496,-0.00126035,-0.00135688,-0.00112371,-0.00130964,-0.00184143,-0.000701199,-0.00139416,-0.00201171,-0.00181855,-0.00186548,-0.00367179,-0.00191349,-0.000309233,-0.0145671,-0.00163266,2.74598e-06,-0.000602132,-0.000592041,0.000286644,8.40389e-05,0.000702703,-0.000242541,0.000776238,-0.002824,0.000708858,0.00221457,0.000406514,0.00163173,-0.00126663,-0.00128736,-0.00101316,7.69272e-06,0

Control matrix II (CR):
,,SB,MM,TUR,XIP,THU,LPL,MPL,SPL,HAK,HAK1,HAK2,HAK3,HAK4,MUL,MUL1,MUL2,MUL3,TRA,PAG,DFS,DFH,DSM,DSP,DSR,MSC,MSG,MSP,ENG,SAR,EPI,CEBH,CEBS,CEPH,CEPS,DNS,DNH,DRS,DRH,ARF,PWL,SUP,MbO,MbFF,MbDF,MbC,MbPAR,MbSCA,MbH,MbGRA,MbSF,MbPF,BO,EUP,ZG,ZL,ZM,ZS,PL,PB,MB,BB,PS,SG,DF,MA,ESH,ESS,DC,SPOM,BD
,SB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,MM,0.976132,0,0.616752,0.367838,0,0,0,0,0,0,0,0.188772,0.895688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229938,0,0,0,0,0,0,0,0,0,0,0,0.618871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240029,0,0
,TUR,0.937721,0,0,0,0,0,0,0,0,0,0,0,0.798888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,XIP,0.962244,0,0.39375,0,0,0,0,0,0,0,0,0,0.831718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,THU,0.993529,0.728877,0.896093,0.828606,0,0.685312,0,0,0,0.0343485,0.0343271,0.781581,0.973397,0,0,0,0,0,0.478454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508591,0.467931,0.75959,0.288154,0,0.36657,0,0,0.558102,0.680062,0.566761,0.501462,0.659813,0,0.946039,0,0,0,0,0,0,0,0.643031,0,0.250479,0,0,0,0,0.693152,0,0.77763,0.391196,0
,LPL,0.979436,0.13844,0.669808,0.455354,0,0,0,0,0,0,0,0.32095,0.932021,0,0,0,0,0,0.382252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246845,0.387065,0,0,0,0,0,0,0,0,0,0,0,0.84698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121585,0,0.269086,0,0
,MPL,0.985846,0.407708,0.772734,0.997738,0.9898,0.994406,0,0,0,0,0.216279,0.532783,0.953364,0.358343,0.0408157,0,0,0,0.522374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257873,0,0.554055,0,0,0,0,0,0.109823,0.409229,0,0,0.24297,0,0.858373,0,0,0,0,0,0,0,0.0479068,0,0,0,0,0,0,0.909046,0,0.545307,0,0
,SPL,0.996223,0.963224,0.867702,0.99412,0.99061,0.994971,0.999256,0,0.215284,0.353404,0.657275,0.758715,0.978246,0.654891,0.539162,0.550704,0.55258,0.631103,0.779869,0,0.363764,0.501566,0.998136,0.599807,0,0.116643,0.479152,0.00259456,0.536647,0,0.496765,0.569934,0.770477,0.918159,0.146646,0.739245,0.838295,0.731298,0.639231,0.78928,0,0.260447,0,0,0.605347,0.709794,0.587992,0.490719,0.580171,0,0.937244,0.377606,0,0,0,0,0,0,0.029221,0,0.228055,0,0,0,0,0.975605,0.805307,0.856178,0,0
,HAK,0.979203,0.692068,0.734337,0.927094,0.134494,0.499974,0.198685,0,0,0.180488,0.988891,0.677173,0.999528,0.581694,0.33014,0.263459,0.4367,0.042564,0.508349,0.984375,0.295556,0.298451,0.815705,0.205124,0.362851,0,0.380431,0,0.211367,0,0.279766,0.0556506,0.423648,0.716819,0.166588,0.346928,0.197916,0.280807,0.137471,0.48933,0.39751,0.321441,0.0952145,0.0766575,0.355091,0.363728,0.422253,0.602142,0.41133,0,0.94322,0.373695,0,0,0,0,0,0,0,0,0.65479,0,0,0,0,0.369961,0.658446,0.227953,0,0
,HAK1,0.986152,0.64632,0.778066,0.888392,0,0.491576,0.168034,0,0,0,0.978388,0.67379,0.999121,0.496881,0.284312,0.452157,0.465897,0.341205,0.632669,0.947603,0,0,0.779294,0.333716,0,0,0.240673,0,0.267613,0,0,0.326713,0.309893,0.624231,0,0.065458,0.639829,0.473885,0.615705,0.616502,0,0.436079,0,0,0.260186,0.3869,0.515918,0.192136,0.302522,0,0.904528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986351,0.841007,0.696999,0,0
,HAK2,0.972852,0.59869,0.566422,0.864486,0,0.315197,0,0,0,0,0,0.469179,0.997665,0,0,0,0,0,0.237676,0.798103,0,0,0.700307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983477,0.844788,0,0,0
,HAK3,0.969653,0,0.51272,0.222534,0,0,0,0,0,0,0,0,0.997248,0,0,0,0,0,0.161902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251147,0,0,0,0,0,0,0,0,0,0,0,0.797147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982241,0.740425,0,0,0
,HAK4,0.690322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740096,0,0,0
,MUL,0.954498,0.648799,0.367745,0.688934,0.440129,0.204615,0,0,0,0,0.0417101,0.169719,0.981803,0,0,0,0,0,0,0.981312,0,0,0.965679,0,0,0,0,0,0,0,0,0,0.0800318,0.625588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961418,0.696329,0,0,0
,MUL1,0.982866,0.849424,0.686752,0.766376,0.837593,0.53673,0,0,0,0,0.395418,0.480508,0.979911,0.392131,0,0.301475,0.325414,0.097185,0.479004,0.973713,0.0932276,0,0.992789,0.0903469,0,0,0,0,0.101147,0,0.209705,0.124216,0.477422,0.685327,0,0.540716,0.647813,0.626202,0.555946,0.387999,0,0,0,0,0,0,0,0,0,0,0.415725,0,0,0,0,0,0,0,0.432767,0,0,0,0,0,0,0.991987,0.883136,0.323022,0,0
,MUL2,0.972398,0.795233,0.572746,0.860047,0.502713,0.584729,0.145086,0,0,0,0.49856,0.607415,0.99324,0.4243,0,0,0.0344733,0,0.269704,0.99341,0,0,0.924187,0,0.116368,0,0.110872,0,0,0,0,0.0678513,0.718268,0.857522,0,0,0.467741,0.491653,0.405118,0.268384,0,0,0,0,0,0,0,0,0,0,0.641677,0,0,0,0,0,0,0,0.463287,0,0,0,0,0,0,0.935145,0.824323,0,0,0
,MUL3,0.971633,0.797318,0.547102,0.958888,0.550482,0.5964,0.125573,0,0,0,0.498971,0.611794,0.99354,0.26428,0,0,0,0,0.245299,0.993727,0,0,0.941335,0,0.125144,0,0.118088,0,0,0,0,0.0256719,0.576027,0.859876,0,0,0.397445,0.312768,0.325926,0.187305,0,0,0,0,0,0,0,0,0,0,0.339621,0,0,0,0,0,0,0,0.228562,0,0,0,0,0,0,0.954147,0.839486,0,0,0
,TRA,0.979589,0.98578,0.767899,0.970497,0.969964,0.996902,0.985713,0,0,0,0.997213,0.998547,0.999886,0.518199,0,0.0736081,0.0979953,0,0.440543,0.734037,0,0,0.463307,0,0,0,0,0,0,0,0,0,0.116593,0,0,0,0.104807,0.474304,0.513265,0,0,0,0,0,0.0756718,0.323184,0.155988,0,0.0561391,0,0.863833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938629,0.416462,0.116284,0,0
,PAG,0.963012,0.986408,0.440805,0.424164,0,0,0,0,0,0,0,0,0.88301,0.138913,0,0,0,0,0,0,0,0,0.875224,0,0,0,0,0,0,0,0,0,0.267343,0,0,0,0,0,0.186844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222369,0,0,0,0,0,0,0.887545,0,0,0,0
,DFS,0.98605,0.985711,0.799886,0.990276,0.968275,0.968399,0.91846,0.0278225,0,0,0,0.964944,0.999598,0,0,0,0,0,0.626687,0,0,0,0.920411,0.443911,0.471298,0,0.70178,0,0,0,0,0,0.856218,0.752188,0,0,0,0.112752,0.495797,0.0635449,0,0,0,0,0,0,0.107412,0,0.0130289,0,0.865356,0,0,0,0,0,0,0,0.232763,0,0,0,0,0,0,0.919298,0.978258,0.356798,0,0
,DFH,0.999035,0.948649,0.767783,0.951439,0.843144,0.860435,0.729357,0,0,0.973448,0.88445,0.963747,0.996285,0.395664,0,0.171793,0.245647,0.90427,0.949102,0.942966,0,0,0.99016,0.939437,0.332306,0,0.380213,0,0.025407,0.755767,0.025956,0.392938,0.918273,0.906071,0,0,0.0128799,0,0.51713,0.446088,0,0.0652175,0,0,0,0,0,0,0,0,0.807925,0,0,0.190566,0.0613285,0,0,0,0.248291,0,0,0,0,0,0,0.930305,0.711506,0.230936,0,0
,DSM,0.996278,0.966008,0.847121,0.96461,0.801272,0.821945,0.983986,0,0,0.497141,0.986051,0.745696,0.990504,0.420563,0.0857241,0.724641,0.944026,0.514097,0.92844,0.956483,0.664563,0,0.96373,0.928472,0,0,0.0165308,0,0.11404,0,0.801415,0.97634,0.982315,0.855181,0,0,0.663192,0.63924,0.583068,0.457458,0,0,0,0,0,0.377787,0.640158,0.052777,0.116348,0,0.893608,0,0,0,0,0,0,0,0.284587,0,0,0,0,0,0,0.977147,0.957474,0.481815,0,0
,DSP,0.996405,0.992698,0.732785,0.968369,0.993894,0.955542,0.706401,0,0,0,0,0.586759,0.970405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400337,0.746536,0,0,0.290676,0,0.47395,0.359071,0,0,0,0,0,0,0,0,0,0,0.831459,0,0,0,0,0,0,0,0.344708,0,0,0,0,0,0,0.896483,0.853119,0.0312512,0,0
,DSR,0.99913,0.94972,0.866682,0.969125,0.944501,0.585152,0.845062,0,0,0,0.637159,0.626662,0.964389,0.450968,0,0.110361,0.143833,0.292818,0.64173,0,0,0,0.937715,0,0,0,0,0,0,0,0.774362,0.0357957,0.659647,0.78672,0,0,0.596712,0,0.545483,0.418129,0,0,0,0,0,0,0,0,0,0,0.7109,0,0,0,0,0,0,0,0.428169,0,0,0,0,0,0,0.981249,0.748043,0.11961,0,0
,MSC,0.984976,0.979479,0.754074,0.985607,0.949686,0.971272,0.964445,0.971119,0,0.904632,0.94962,0.926761,0.99421,0.258495,0.0773664,0,0,0.913518,0.718541,0,0,0.0174929,0.918561,0.358212,0,0,0.991756,0,0.249397,0,0,0.888741,0.4024,0.959346,0,0.400973,0.682074,0.29221,0.00143518,0.450003,0,0,0,0,0,0.331355,0,0,0.158198,0,0.855078,0,0,0,0,0,0,0,0.299586,0,0,0,0,0,0,0.882936,0.941838,0.551963,0,0
,MSG,0.99052,0.602809,0.847777,0.748911,0.154866,0.99677,0.330199,0,0.0988874,0.317746,0.654219,0.687606,0.969385,0.638554,0.521597,0.665734,0.677161,0.538406,0.748468,0.467541,0.326265,0.465571,0.566582,0.547403,0.383294,0,0.411774,0,0.450739,0,0.567128,0.536298,0.503707,0.413203,0,0.764835,0.822856,0.811797,0.777268,0.762663,0.276759,0.303452,0,0,0.652609,0.701072,0.857632,0.498617,0.546652,0,0.944499,0.34468,0,0,0,0,0,0,0,0,0.529937,0,0,0,0,0.599268,0.496406,0.882544,0,0
,MSP,0.98516,0.995357,0.742128,0.975556,0.991582,0.997289,0.433389,0,0,0,0.397568,0.694035,0.971416,0.246282,0.0482574,0,0,0.53384,0.634635,0,0,0,0.989096,0.213365,0,0,0,0,0.209765,0,0,0.736225,0.343565,0.962654,0,0.397021,0.671366,0.301545,0.0212689,0.437923,0,0,0,0,0,0.317833,0,0,0.124969,0,0.853911,0,0,0,0,0,0,0,0.195679,0,0,0,0,0,0,0.492356,0.501698,0.539121,0,0
,ENG,0.999924,0.984051,0.863178,0.998466,0.967096,0.984352,0.975271,0,0.40901,0.360959,0.978451,0.987289,0.999008,0.702939,0.480335,0.567316,0.619278,0.986862,0.695438,0.787106,0.502523,0.471573,0.924733,0.758426,0.390286,0.145809,0.419529,0,0.442645,0,0.684091,0.418031,0.971461,0.987226,0.338546,0,0.722177,0.725583,0.669377,0.764742,0.301188,0.164471,0,0,0.531096,0.604508,0.341618,0.538203,0.510521,0.031085,0.945247,0.202347,0,0,0,0,0,0,0,0,0.616115,0,0,0,0,0.799986,0.511998,0.729664,0,0.158753
,SAR,0.999733,0.927271,0.76527,0.993442,0.926495,0.987945,0.927405,0,0,0,0.882639,0.949301,0.993682,0.360342,0,0.0707064,0.183807,0.915581,0.339695,0.156145,0,0,0.87589,0.196522,0,0,0,0,0,0,0.24027,0,0.968417,0.85824,0,0.341119,0.413193,0.407996,0.285977,0.142173,0,0.255383,0,0,0,0.0470738,0.526715,0.0902136,0,0,0.906529,0,0,0,0,0,0,0,0.372607,0,0,0,0,0,0,0.852653,0.100789,0,0,0
,EPI,0.998719,0.934369,0.803309,0.866088,0.372441,0.799754,0.479711,0.101238,0.246184,0.919029,0.78348,0.817703,0.981085,0.613535,0.510502,0.526601,0.681618,0.724537,0.683285,0.578509,0,0.328539,0.837253,0.737577,0.385545,0.898713,0.413782,0.345235,0.563246,0,0.619554,0.368354,0.64312,0.781138,0.724404,0.576965,0.699618,0.650329,0.673616,0.802811,0,0.58653,0.211523,0,0.487782,0.568852,0.717024,0.555282,0.47217,0,0.952726,0.28047,0,0.0446549,0.846096,0,0,0,0.150123,0,0.405089,0,0,0,0,0.750423,0.456922,0.774524,0,0
,CEBH,0.982262,0.943243,0.621701,0.985766,0.725607,0.747923,0.752693,0,0,0.18321,0.889882,0.867248,0.99206,0.391122,0,0.0295785,0.0932097,0.690079,0.978846,0.864462,0,0,0.237993,0,0.111754,0,0.0735559,0,0,0,0,0,0,0.573422,0,0,0.443153,0,0.435799,0.27343,0,0,0,0,0,0,0,0,0,0,0.685623,0,0,0,0,0,0,0,0.486005,0,0,0,0,0,0,0.955543,0.92032,0,0,0
